0.81 -2.6387211925e-05 0.0 -1.99999999983
0.82 -2.70111249404e-05 0.0 -1.99999999982
0.83 -2.76482739476e-05 0.0 -1.99999999981
0.84 -2.82989711619e-05 0.0 -1.9999999998
0.85 -2.89635354392e-05 0.0 -1.99999999979
0.86 -2.96422924275e-05 0.0 -1.99999999978
0.87 -3.03355747337e-05 0.0 -1.99999999977
0.88 -3.1043722077e-05 0.0 -1.99999999976
0.89 -3.17670814662e-05 0.0 -1.99999999975
0.9 -3.25060073608e-05 0.0 -1.99999999974
0.91 -3.32608618499e-05 0.0 -1.99999999972
0.92 -3.40320148268e-05 0.0 -1.99999999971
0.93 -3.48198441715e-05 0.0 -1.9999999997
0.94 -3.56247359362e-05 0.0 -1.99999999968
0.95 -3.64470845351e-05 0.0 -1.99999999967
0.96 -3.72872929338e-05 0.0 -1.99999999965
0.97 -3.81457728528e-05 0.0 -1.99999999964
0.98 -3.90229449627e-05 0.0 -1.99999999962
0.99 -3.99192390974e-05 0.0 -1.9999999996
1.0 -4.08350944577e-05 0.0 -1.99999999958
1.01 -4.17709598311e-05 0.0 -1.99999999956
1.02 -4.27272938109e-05 0.0 -1.99999999954
1.03 -4.37045650186e-05 0.0 -1.99999999952
1.04 -4.47032523388e-05 0.0 -1.9999999995
1.05 -4.57238451461e-05 0.0 -1.99999999948
1.06 -4.67668435526e-05 0.0 -1.99999999945
1.07 -4.78327586481e-05 0.0 -1.99999999943
1.08 -4.89221127533e-05 0.0 -1.9999999994
1.09 -5.00354396725e-05 0.0 -1.99999999937
1.1 -5.11732849586e-05 0.0 -1.99999999935
1.11 -5.23362061771e-05 0.0 -1.99999999932
1.12 -5.35247731833e-05 0.0 -1.99999999928
1.13 -5.47395684001e-05 0.0 -1.99999999925
1.14 -5.59811870999e-05 0.0 -1.99999999922
1.15 -5.72502377027e-05 0.0 -1.99999999918
1.16 -5.85473420683e-05 0.0 -1.99999999914
1.17 -5.98731358012e-05 0.0 -1.9999999991
1.18 -6.12282685692e-05 0.0 -1.99999999906
1.19 -6.26134044146e-05 0.0 -1.99999999902
1.2 -6.40292220805e-05 0.0 -1.99999999898
1.21 -6.54764153463e-05 0.0 -1.99999999893
1.22 -6.69556933656e-05 0.0 -1.99999999888
1.23 -6.84677810145e-05 0.0 -1.99999999883
1.24 -7.00134192461e-05 0.0 -1.99999999877
1.25 -7.15933654536e-05 0.0 -1.99999999872
1.26 -7.32083938427e-05 0.0 -1.99999999866
1.27 -7.48592958096e-05 0.0 -1.9999999986
1.28 -7.65468803294e-05 0.0 -1.99999999854
1.29 -7.82719743522e-05 0.0 -1.99999999847
1.3 -8.0035423208e-05 0.0 -1.9999999984
1.31 -8.18380910224e-05 0.0 -1.99999999833
1.32 -8.36808611386e-05 0.0 -1.99999999825
1.33 -8.55646365517e-05 0.0 -1.99999999817
1.34 -8.74903403481e-05 0.0 -1.99999999809
1.35 -8.94589161614e-05 0.0 -1.999999998
1.36 -9.14713286343e-05 0.0 -1.99999999791
1.37 -9.3528563888e-05 0.0 -1.99999999781
1.38 -9.56316300096e-05 0.0 -1.99999999771
1.39 -9.77815575426e-05 0.0 -1.99999999761
1.4 -9.99793999946e-05 0.0 -1.9999999975
1.41 -0.000102226234354 0.0 -1.99999999739
1.42 -0.000104523161613 0.0 -1.99999999727
1.43 -0.000106871307313 0.0 -1.99999999714
1.44 -0.000109271822091 0.0 -1.99999999701
1.45 -0.000111725882248 0.0 -1.99999999688
1.46 -0.000114234690323 0.0 -1.99999999674
1.47 -0.000116799475683 0.0 -1.99999999659
1.48 -0.000119421495121 0.0 -1.99999999643
1.49 -0.000122102033482 0.0 -1.99999999627
1.5 -0.000124842404282 0.0 -1.9999999961
1.51 -0.000127643950357 0.0 -1.99999999593
1.52 -0.000130508044522 0.0 -1.99999999574
1.53 -0.00013343609024 0.0 -1.99999999555
1.54 -0.000136429522311 0.0 -1.99999999535
1.55 -0.000139489807577 0.0 -1.99999999514
1.56 -0.00014261844564 0.0 -1.99999999491
1.57 -0.000145816969594 0.0 -1.99999999468
1.58 -0.000149086946779 0.0 -1.99999999444
1.59 -0.000152429979551 0.0 -1.99999999419
1.6 -0.000155847706063 0.0 -1.99999999393
1.61 -0.000159341801068 0.0 -1.99999999365
1.62 -0.000162913976743 0.0 -1.99999999336
1.63 -0.000166565983526 0.0 -1.99999999306
1.64 -0.000170299610973 0.0 -1.99999999275
1.65 -0.000174116688635 0.0 -1.99999999242
1.66 -0.000178019086957 0.0 -1.99999999208
1.67 -0.000182008718194 0.0 -1.99999999172
1.68 -0.000186087537343 0.0 -1.99999999134
1.69 -0.000190257543108 0.0 -1.99999999095
1.7 -0.000194520778874 0.0 -1.99999999054
1.71 -0.000198879333713 0.0 -1.99999999011
1.72 -0.000203335343403 0.0 -1.99999998966
1.73 -0.000207890991478 0.0 -1.9999999892
1.74 -0.000212548510298 0.0 -1.99999998871
1.75 -0.000217310182138 0.0 -1.99999998819
1.76 -0.000222178340314 0.0 -1.99999998766
1.77 -0.00022715537032 0.0 -1.9999999871
1.78 -0.000232243711001 0.0 -1.99999998652
1.79 -0.000237445855745 0.0 -1.9999999859
1.8 -0.000242764353706 0.0 -1.99999998527
1.81 -0.000248201811056 0.0 -1.9999999846
1.82 -0.000253760892257 0.0 -1.9999999839
1.83 -0.000259444321369 0.0 -1.99999998317
1.84 -0.000265254883387 0.0 -1.99999998241
1.85 -0.000271195425601 0.0 -1.99999998161
1.86 -0.000277268858998 0.0 -1.99999998078
1.87 -0.00028347815968 0.0 -1.99999997991
1.88 -0.000289826370327 0.0 -1.999999979
1.89 -0.000296316601691 0.0 -1.99999997805
1.9 -0.000302952034114 0.0 -1.99999997706
1.91 -0.00030973591909 0.0 -1.99999997602
1.92 -0.000316671580858 0.0 -1.99999997493
1.93 -0.000323762418032 0.0 -1.99999997379
1.94 -0.000331011905262 0.0 -1.99999997261
1.95 -0.000338423594942 0.0 -1.99999997137
1.96 -0.000346001118948 0.0 -1.99999997007
1.97 -0.000353748190418 0.0 -1.99999996872
1.98 -0.000361668605571 0.0 -1.9999999673
1.99 -0.000369766245569 0.0 -1.99999996582
2.0 -0.000378045078417 0.0 -1.99999996427
2.01 -0.000386509160907 0.0 -1.99999996265
2.02 -0.000395162640609 0.0 -1.99999996096
2.03 -0.0004040097579 0.0 -1.99999995919
2.04 -0.000413054848044 0.0 -1.99999995735
2.05 -0.000422302343316 0.0 -1.99999995542
2.06 -0.000431756775171 0.0 -1.9999999534
2.07 -0.000441422776471 0.0 -1.99999995129
2.08 -0.000451305083747 0.0 -1.99999994908
2.09 -0.000461408539529 0.0 -1.99999994678
2.1 -0.000471738094709 0.0 -1.99999994437
2.11 -0.000482298810975 0.0 -1.99999994185
2.12 -0.000493095863288 0.0 -1.99999993921
2.13 -0.000504134542419 0.0 -1.99999993646
2.14 -0.000515420257539 0.0 -1.99999993359
2.15 -0.000526958538872 0.0 -1.99999993058
2.16 -0.000538755040406 0.0 -1.99999992744
2.17 -0.000550815542662 0.0 -1.99999992415
2.18 -0.000563145955524 0.0 -1.99999992072
2.19 -0.00057575232114 0.0 -1.99999991713
2.2 -0.000588640816877 0.0 -1.99999991338
2.21 -0.000601817758356 0.0 -1.99999990945
2.22 -0.000615289602538 0.0 -1.99999990535
2.23 -0.000629062950894 0.0 -1.99999990107
2.24 -0.000643144552638 0.0 -1.99999989659
2.25 -0.000657541308031 0.0 -1.99999989191
2.26 -0.000672260271769 0.0 -1.99999988702
2.27 -0.000687308656436 0.0 -1.9999998819
2.28 -0.000702693836038 0.0 -1.99999987656
2.29 -0.000718423349615 0.0 -1.99999987097
2.3 -0.00073450490494 0.0 -1.99999986513
2.31 -0.000750946382293 0.0 -1.99999985902
2.32 -0.000767755838321 0.0 -1.99999985264
2.33 -0.000784941509987 0.0 -1.99999984597
2.34 -0.000802511818612 0.0 -1.99999983899
2.35 -0.000820475373991 0.0 -1.99999983171
2.36 -0.000838840978616 0.0 -1.99999982409
2.37 -0.000857617631997 0.0 -1.99999981612
2.38 -0.000876814535062 0.0 -1.9999998078
2.39 -0.000896441094669 0.0 -1.9999997991
2.4 -0.000916506928217 0.0 -1.99999979
2.41 -0.000937021868357 0.0 -1.9999997805
2.42 -0.000957995967809 0.0 -1.99999977056
2.43 -0.000979439504294 0.0 -1.99999976017
2.44 -0.00100136298556 0.0 -1.99999974932
2.45 -0.00102377715454 0.0 -1.99999973797
2.46 -0.00104669299462 0.0 -1.99999972611
2.47 -0.00107012173499 0.0 -1.99999971371
2.48 -0.0010940748562 0.0 -1.99999970075
2.49 -0.00111856409574 0.0 -1.9999996872
2.5 -0.00114360145381 0.0 -1.99999967304
2.51 -0.00116919919921 0.0 -1.99999965824
2.52 -0.0011953698753 0.0 -1.99999964277
2.53 -0.00122212630625 0.0 -1.9999996266
2.54 -0.0012494816032 0.0 -1.9999996097
2.55 -0.00127744917078 0.0 -1.99999959203
2.56 -0.00130604271363 0.0 -1.99999957356
2.57 -0.00133527624313 0.0 -1.99999955426
2.58 -0.00136516408427 0.0 -1.99999953408
2.59 -0.00139572088266 0.0 -1.99999951299
2.6 -0.00142696161171 0.0 -1.99999949095
2.61 -0.00145890157996 0.0 -1.9999994679
2.62 -0.00149155643861 0.0 -1.99999944381
2.63 -0.00152494218916 0.0 -1.99999941864
2.64 -0.00155907519123 0.0 -1.99999939232
2.65 -0.00159397217065 0.0 -1.99999936481
2.66 -0.00162965022758 0.0 -1.99999933606
2.67 -0.00166612684493 0.0 -1.99999930601
2.68 -0.00170341989692 0.0 -1.99999927459
2.69 -0.00174154765784 0.0 -1.99999924175
2.7 -0.00178052881099 0.0 -1.99999920743
2.71 -0.00182038245784 0.0 -1.99999917155
2.72 -0.00186112812742 0.0 -1.99999913405
2.73 -0.00190278578582 0.0 -1.99999909485
2.74 -0.00194537584607 0.0 -1.99999905388
2.75 -0.00198891917806 0.0 -1.99999901105
2.76 -0.00203343711879 0.0 -1.99999896628
2.77 -0.00207895148286 0.0 -1.99999891949
2.78 -0.00212548457309 0.0 -1.99999887058
2.79 -0.00217305919153 0.0 -1.99999881945
2.8 -0.00222169865057 0.0 -1.99999876601
2.81 -0.00227142678439 0.0 -1.99999871015
2.82 -0.00232226796062 0.0 -1.99999865177
2.83 -0.00237424709232 0.0 -1.99999859074
2.84 -0.00242738965014 0.0 -1.99999852694
2.85 -0.00248172167482 0.0 -1.99999846026
2.86 -0.00253726978998 0.0 -1.99999839056
2.87 -0.0025940612151 0.0 -1.99999831771
2.88 -0.00265212377891 0.0 -1.99999824156
2.89 -0.00271148593301 0.0 -1.99999816196
2.9 -0.0027721767658 0.0 -1.99999807876
2.91 -0.00283422601676 0.0 -1.99999799179
2.92 -0.002897664091 0.0 -1.99999790088
2.93 -0.00296252207415 0.0 -1.99999780586
2.94 -0.00302883174761 0.0 -1.99999770654
2.95 -0.00309662560412 0.0 -1.99999760273
2.96 -0.00316593686368 0.0 -1.99999749421
2.97 -0.00323679948981 0.0 -1.99999738078
2.98 -0.00330924820623 0.0 -1.99999726222
2.99 -0.00338331851383 0.0 -1.99999713829
3.0 -0.00345904670807 0.0 -1.99999700875
3.01 -0.0035364698968 0.0 -1.99999687334
3.02 -0.00361562601841 0.0 -1.99999673181
3.03 -0.00369655386042 0.0 -1.99999658387
3.04 -0.00377929307851 0.0 -1.99999642923
3.05 -0.0038638842159 0.0 -1.9999962676
3.06 -0.00395036872327 0.0 -1.99999609864
3.07 -0.00403878897902 0.0 -1.99999592204
3.08 -0.00412918831007 0.0 -1.99999573745
3.09 -0.00422161101307 0.0 -1.9999955445
3.1 -0.00431610237611 0.0 -1.99999534281
3.11 -0.0044127087009 0.0 -1.99999513199
3.12 -0.00451147732544 0.0 -1.99999491164
3.13 -0.00461245664727 0.0 -1.9999946813
3.14 -0.0047156961471 0.0 -1.99999444054
3.15 -0.00482124641313 0.0 -1.99999418889
3.16 -0.00492915916576 0.0 -1.99999392584
3.17 -0.005039487283 0.0 -1.99999365088
3.18 -0.00515228482631 0.0 -1.99999336348
3.19 -0.00526760706714 0.0 -1.99999306307
3.2 -0.00538551051396 0.0 -1.99999274906
3.21 -0.00550605293998 0.0 -1.99999242083
3.22 -0.00562929341143 0.0 -1.99999207775
3.23 -0.00575529231649 0.0 -1.99999171914
3.24 -0.0058841113949 0.0 -1.99999134429
3.25 -0.00601581376818 0.0 -1.99999095248
3.26 -0.00615046397055 0.0 -1.99999054293
3.27 -0.00628812798057 0.0 -1.99999011484
3.28 -0.0064288732534 0.0 -1.99998966737
3.29 -0.00657276875393 0.0 -1.99998919965
3.3 -0.00671988499046 0.0 -1.99998871075
3.31 -0.00687029404931 0.0 -1.99998819973
3.32 -0.0070240696301 0.0 -1.99998766557
3.33 -0.00718128708185 0.0 -1.99998710724
3.34 -0.00734202343988 0.0 -1.99998652363
3.35 -0.00750635746354 0.0 -1.9999859136
3.36 -0.00767436967481 0.0 -1.99998527596
3.37 -0.00784614239769 0.0 -1.99998460945
3.38 -0.00802175979855 0.0 -1.99998391278
3.39 -0.00820130792732 0.0 -1.99998318457
3.4 -0.00838487475968 0.0 -1.99998242339
3.41 -0.00857255024007 0.0 -1.99998162776
3.42 -0.0087644263258 0.0 -1.99998079612
3.43 -0.00896059703204 0.0 -1.99997992682
3.44 -0.00916115847785 0.0 -1.99997901818
3.45 -0.00936620893329 0.0 -1.99997806841
3.46 -0.00957584886748 0.0 -1.99997707565
3.47 -0.00979018099779 0.0 -1.99997603795
3.48 -0.0100093103402 0.0 -1.99997495327
3.49 -0.0102333442606 0.0 -1.99997381949
3.5 -0.0104623925274 0.0 -1.9999726344
3.51 -0.0106965673655 0.0 -1.99997139566
3.52 -0.0109359835105 0.0 -1.99997010084
3.53 -0.0111807582659 0.0 -1.99996874742
3.54 -0.0114310115596 0.0 -1.99996733273
3.55 -0.0116868660031 0.0 -1.999965854
3.56 -0.0119484469514 0.0 -1.99996430834
3.57 -0.0122158825642 0.0 -1.99996269271
3.58 -0.0124893038687 0.0 -1.99996100394
3.59 -0.012768844824 0.0 -1.99995923874
3.6 -0.013054642386 0.0 -1.99995739362
3.61 -0.0133468365749 0.0 -1.99995546499
3.62 -0.0136455705438 0.0 -1.99995344906
3.63 -0.0139509906482 0.0 -1.99995134187
3.64 -0.0142632465181 0.0 -1.9999491393
3.65 -0.0145824911307 0.0 -1.99994683703
3.66 -0.0149088808857 0.0 -1.99994443055
3.67 -0.0152425756815 0.0 -1.99994191513
3.68 -0.0155837389933 0.0 -1.99993928585
3.69 -0.0159325379534 0.0 -1.99993653755
3.7 -0.0162891434323 0.0 -1.99993366485
3.71 -0.016653730123 0.0 -1.99993066212
3.72 -0.0170264766255 0.0 -1.99992752346
3.73 -0.0174075655349 0.0 -1.99992424273
3.74 -0.0177971835301 0.0 -1.9999208135
3.75 -0.018195521465 0.0 -1.99991722904
3.76 -0.0186027744621 0.0 -1.99991348232
3.77 -0.0190191420075 0.0 -1.99990956601
3.78 -0.0194448280483 0.0 -1.99990547243
3.79 -0.0198800410924 0.0 -1.99990119355
3.8 -0.0203249943101 0.0 -1.99989672098
3.81 -0.0207799056382 0.0 -1.99989204597
3.82 -0.0212449978863 0.0 -1.99988715933
3.83 -0.0217204988458 0.0 -1.9998820515
3.84 -0.0222066414005 0.0 -1.99987671247
3.85 -0.0227036636407 0.0 -1.99987113176
3.86 -0.0232118089791 0.0 -1.99986529844
3.87 -0.0237313262693 0.0 -1.99985920108
3.88 -0.0242624699273 0.0 -1.99985282772
3.89 -0.0248055000554 0.0 -1.99984616588
3.9 -0.025360682569 0.0 -1.99983920248
3.91 -0.0259282893261 0.0 -1.99983192389
3.92 -0.0265085982593 0.0 -1.99982431584
3.93 -0.0271018935117 0.0 -1.99981636341
3.94 -0.0277084655747 0.0 -1.99980805102
3.95 -0.0283286114294 0.0 -1.99979936238
3.96 -0.0289626346913 0.0 -1.99979028045
3.97 -0.0296108457574 0.0 -1.99978078744
3.98 -0.0302735619576 0.0 -1.99977086474
3.99 -0.0309511077083 0.0 -1.99976049289
4.0 -0.0316438146703 0.0 -1.99974965158
4.01 -0.0323520219096 0.0 -1.99973831955
4.02 -0.0330760760619 0.0 -1.99972647459
4.03 -0.033816331501 0.0 -1.9997140935
4.04 -0.0345731505101 0.0 -1.99970115199
4.05 -0.0353469034575 0.0 -1.99968762471
4.06 -0.036137968976 0.0 -1.99967348515
4.07 -0.0369467341461 0.0 -1.99965870559
4.08 -0.0377735946834 0.0 -1.99964325707
4.09 -0.0386189551293 0.0 -1.99962710931
4.1 -0.0394832290471 0.0 -1.99961023068
4.11 -0.0403668392215 0.0 -1.99959258808
4.12 -0.041270217862 0.0 -1.99957414694
4.13 -0.0421938068121 0.0 -1.99955487113
4.14 -0.0431380577617 0.0 -1.99953472287
4.15 -0.0441034324643 0.0 -1.99951366268
4.16 -0.0450904029598 0.0 -1.99949164929
4.17 -0.0460994518006 0.0 -1.99946863955
4.18 -0.0471310722837 0.0 -1.99944458839
4.19 -0.0481857686872 0.0 -1.99941944866
4.2 -0.049264056512 0.0 -1.99939317112
4.21 -0.0503664627285 0.0 -1.99936570428
4.22 -0.0514935260287 0.0 -1.9993369943
4.23 -0.0526457970835 0.0 -1.99930698494
4.24 -0.0538238388053 0.0 -1.99927561741
4.25 -0.0550282266165 0.0 -1.99924283024
4.26 -0.0562595487229 0.0 -1.9992085592
4.27 -0.0575184063939 0.0 -1.99917273714
4.28 -0.0588054142472 0.0 -1.99913529388
4.29 -0.0601212005406 0.0 -1.99909615608
4.3 -0.0614664074688 0.0 -1.99905524705
4.31 -0.0628416914673 0.0 -1.99901248666
4.32 -0.0642477235215 0.0 -1.99896779114
4.33 -0.0656851894828 0.0 -1.99892107295
4.34 -0.0671547903909 0.0 -1.99887224057
4.35 -0.0686572428024 0.0 -1.99882119836
4.36 -0.0701932791264 0.0 -1.99876784634
4.37 -0.0717636479664 0.0 -1.99871208002
4.38 -0.0733691144691 0.0 -1.99865379019
4.39 -0.0750104606802 0.0 -1.99859286269
4.4 -0.076688485907 0.0 -1.9985291782
4.41 -0.0784040070881 0.0 -1.99846261203
4.42 -0.0801578591703 0.0 -1.99839303382
4.43 -0.0819508954927 0.0 -1.99832030734
4.44 -0.0837839881779 0.0 -1.9982442902
4.45 -0.0856580285308 0.0 -1.99816483358
4.46 -0.0875739274449 0.0 -1.99808178192
4.47 -0.0895326158158 0.0 -1.99799497264
4.48 -0.0915350449622 0.0 -1.99790423583
4.49 -0.0935821870552 0.0 -1.99780939388
4.5 -0.0956750355547 0.0 -1.99771026117
4.51 -0.0978146056532 0.0 -1.99760664369
4.52 -0.100001934728 0.0 -1.99749833869
4.53 -0.102238082801 0.0 -1.99738513423
4.54 -0.104524133007 0.0 -1.99726680882
4.55 -0.106861192065 0.0 -1.99714313098
4.56 -0.109250390767 0.0 -1.99701385877
4.57 -0.111692884464 0.0 -1.99687873932
4.58 -0.114189853568 0.0 -1.99673750837
4.59 -0.116742504053 0.0 -1.99658988972
4.6 -0.119352067975 0.0 -1.99643559472
4.61 -0.122019803988 0.0 -1.99627432169
4.62 -0.124746997874 0.0 -1.99610575534
4.63 -0.127534963081 0.0 -1.99592956619
4.64 -0.13038504126 0.0 -1.99574540987
4.65 -0.133298602822 0.0 -1.99555292651
4.66 -0.136277047489 0.0 -1.99535174
4.67 -0.139321804861 0.0 -1.99514145731
4.68 -0.142434334979 0.0 -1.99492166769
4.69 -0.145616128908 0.0 -1.99469194188
4.7 -0.148868709313 0.0 -1.9944518313
4.71 -0.152193631044 0.0 -1.99420086718
4.72 -0.155592481731 0.0 -1.99393855964
4.73 -0.159066882376 0.0 -1.99366439677
4.74 -0.162618487953 0.0 -1.99337784361
4.75 -0.16624898801 0.0 -1.99307834116
4.76 -0.169960107275 0.0 -1.99276530528
4.77 -0.173753606262 0.0 -1.99243812559
4.78 -0.177631281882 0.0 -1.99209616427
4.79 -0.181594968047 0.0 -1.99173875485
4.8 -0.185646536285 0.0 -1.99136520095
4.81 -0.189787896341 0.0 -1.99097477493
4.82 -0.194020996785 0.0 -1.99056671649
4.83 -0.198347825616 0.0 -1.99014023126
4.84 -0.202770410854 0.0 -1.98969448923
4.85 -0.207290821131 0.0 -1.98922862323
4.86 -0.211911166278 0.0 -1.98874172723
4.87 -0.216633597896 0.0 -1.98823285464
4.88 -0.221460309919 0.0 -1.98770101653
4.89 -0.226393539165 0.0 -1.98714517976
4.9 -0.231435565876 0.0 -1.98656426497
4.91 -0.236588714229 0.0 -1.98595714463
4.92 -0.241855352846 0.0 -1.98532264086
4.93 -0.247237895267 0.0 -1.98465952323
4.94 -0.252738800403 0.0 -1.98396650646
4.95 -0.258360572973 0.0 -1.98324224802
4.96 -0.26410576389 0.0 -1.98248534559
4.97 -0.269976970635 0.0 -1.98169433448
4.98 -0.275976837578 0.0 -1.98086768491
4.99 -0.282108056267 0.0 -1.98000379914
5.0 -0.288373365672 0.0 -1.97910100853
5.01 -0.294775552373 0.0 -1.9781575705
5.02 -0.301317450699 0.0 -1.97717166526
5.03 -0.308001942811 0.0 -1.97614139252
5.04 -0.314831958712 0.0 -1.97506476799
5.05 -0.321810476196 0.0 -1.9739397198
5.06 -0.328940520711 0.0 -1.97276408469
5.07 -0.336225165149 0.0 -1.97153560412
5.08 -0.343667529535 0.0 -1.97025192022
5.09 -0.351270780629 0.0 -1.96891057153
5.1 -0.359038131413 0.0 -1.96750898859
5.11 -0.366972840469 0.0 -1.96604448941
5.12 -0.375078211232 0.0 -1.96451427469
5.13 -0.383357591105 0.0 -1.96291542287
5.14 -0.39181437044 0.0 -1.96124488505
5.15 -0.400451981351 0.0 -1.95949947962
5.16 -0.409273896368 0.0 -1.9576758868
5.17 -0.41828362691 0.0 -1.95577064286
5.18 -0.427484721562 0.0 -1.95378013421
5.19 -0.436880764147 0.0 -1.95170059126
5.2 -0.446475371572 0.0 -1.94952808202
5.21 -0.456272191434 0.0 -1.94725850552
5.22 -0.466274899376 0.0 -1.94488758498
5.23 -0.476487196159 0.0 -1.94241086073
5.24 -0.486912804444 0.0 -1.93982368293
5.25 -0.49755546526 0.0 -1.937121204
5.26 -0.508418934133 0.0 -1.93429837084
5.27 -0.519506976854 0.0 -1.93134991677
5.28 -0.530823364866 0.0 -1.92827035327
5.29 -0.542371870236 0.0 -1.92505396142
5.3 -0.554156260193 0.0 -1.92169478307
5.31 -0.566180291195 0.0 -1.91818661185
5.32 -0.578447702504 0.0 -1.91452298379
5.33 -0.590962209227 0.0 -1.91069716786
5.34 -0.603727494793 0.0 -1.90670215609
5.35 -0.616747202834 0.0 -1.90253065358
5.36 -0.63002492843 0.0 -1.89817506821
5.37 -0.643564208671 0.0 -1.89362750015
5.38 -0.657368512508 0.0 -1.88887973115
5.39 -0.671441229842 0.0 -1.88392321363
5.4 -0.685785659803 0.0 -1.87874905956
5.41 -0.700404998178 0.0 -1.87334802921
5.42 -0.715302323936 0.0 -1.86771051969
5.43 -0.730480584795 0.0 -1.86182655348
5.44 -0.745942581785 0.0 -1.85568576669
5.45 -0.761690952737 0.0 -1.8492773974
5.46 -0.777728154663 0.0 -1.84259027389
5.47 -0.794056444939 0.0 -1.83561280292
5.48 -0.810677861257 0.0 -1.82833295799
5.49 -0.827594200259 0.0 -1.82073826776
5.5 -0.844806994801 0.0 -1.81281580464
5.51 -0.86231748978 0.0 -1.80455217348
5.52 -0.880126616452 0.0 -1.79593350072
5.53 -0.898234965163 0.0 -1.78694542372
5.54 -0.916642756452 0.0 -1.77757308065
5.55 -0.935349810412 0.0 -1.76780110085
