1.01 -1.00571713091 -0.00986520295763 -1.72870926716
1.02 -1.05538490631 -0.0099939970254 -1.69884161109
1.03 -1.10373526805 -0.010108615893 -1.66783280755
1.04 -1.15073299842 -0.0102092112038 -1.63575956007
1.05 -1.19634760902 -0.0102959769051 -1.60269971961
1.06 -1.24055332302 -0.0103691451203 -1.56873195084
1.07 -1.28332903168 -0.0104289821697 -1.53393540698
1.08 -1.3246582266 -0.0104757847548 -1.49838941555
1.09 -1.36452890929 -0.0105098763164 -1.46217317655
1.1 -1.40293347967 -0.0105316035717 -1.42536547487
1.11 -1.43986860545 -0.0105413332323 -1.38804440827
1.12 -1.4753350741 -0.0105394489039 -1.35028713211
1.13 -1.50933762946 -0.0105263481658 -1.31216962177
1.14 -1.54188479488 -0.0105024398282 -1.2737664535
1.15 -1.57298868489 -0.0104681413624 -1.23515060427
1.16 -1.60266480718 -0.0104238765022 -1.19639327088
1.17 -1.630931857 -0.0103700730099 -1.15756370858
1.18 -1.65781150557 -0.0103071606041 -1.11872908894
1.19 -1.68332818445 -0.0102355690441 -1.07995437707
1.2 -1.70750886737 -0.0101557263657 -1.04130222754
1.21 -1.73038285116 -0.0100680572637 -1.00283289865
1.22 -1.75198153726 -0.00997298161696 -0.964604184489
1.23 -1.77233821503 -0.00987091314957 -0.926671363875
1.24 -1.79148784822 -0.00976225822391 -0.889087165586
1.25 -1.8094668656 -0.00964741475994 -0.851901748851
1.26 -1.82631295676 -0.0095267712756 -0.815162698244
1.27 -1.84206487391 -0.00940070604258 -0.778915031972
1.28 -1.85676224044 -0.00926958635224 -0.743201222571
1.29 -1.87044536684 -0.00913376788591 -0.708061228964
1.3 -1.88315507443 -0.00899359418405 -0.673532538867
1.31 -1.89493252745 -0.00884939620864 -0.639650220516
1.32 -1.90581907358 -0.00870149199316 -0.60644698269
1.33 -1.9158560933 -0.00855018637454 -0.573953242059
1.34 -1.92508485806 -0.00839577080166 -0.542197196879
1.35 -1.93354639735 -0.00823852321481 -0.511204906112
1.36 -1.94128137465 -0.0080787079908 -0.481000373085
1.37 -1.94832997211 -0.00791657594861 -0.451605632836
1.38 -1.95473178379 -0.00775236441031 -0.423040842361
1.39 -1.9605257173 -0.00758629731248 -0.395324372991
1.4 -1.96574990359 -0.00741858536342 -0.368472904213
1.41 -1.97044161441 -0.00724942624153 -0.342501518276
1.42 -1.97463718745 -0.00707900483062 -0.317423794979
1.43 -1.97837195848 -0.00690749348805 -0.293251906098
1.44 -1.98168020029 -0.00673505234188 -0.269996708928
1.45 -1.98459506806 -0.00656182961336 -0.247667838504
1.46 -1.98714855062 -0.00638796196135 -0.226273798074
1.47 -1.98937142743 -0.0062135748457 -0.205822047458
1.48 -1.99129323059 -0.00603878290644 -0.186319088968
1.49 -1.99294221178 -0.00586369035638 -0.167770550594
1.5 -1.9943453135 -0.00568839138444 -0.150181266198
1.51 -1.99552814437 -0.00551297056772 -0.133555352509
1.52 -1.99651495802 -0.00533750329023 -0.117896282702
1.53 -1.99732863528 -0.00516205616651 -0.103206956426
1.54 -1.99799066932 -0.00498668746855 -0.0894897661162
1.55 -1.99852115331 -0.00481144755481 -0.0767466594962
1.56 -1.9989387704 -0.00463637929997 -0.0649791981566
1.57 -1.99926078568 -0.00446151852443 -0.0541886121423
1.58 -1.99950303987 -0.00428689442295 -0.0443758504816
1.59 -1.99967994434 -0.00411252999138 -0.0355416276068
1.6 -1.99980447752 -0.00393844245131 -0.0276864656303
1.61 -1.99988818209 -0.00376464367201 -0.0208107324435
1.62 -1.99994116317 -0.00359114058945 -0.0149146756215
1.63 -1.99997208697 -0.00341793562229 -0.00999845211449
1.64 -1.99998817999 -0.00324502708471 -0.00606215371876
1.65 -1.99999522853 -0.00307240959613 -0.00310582831873
1.66 -1.99999757845 -0.00290007448798 -0.00112949689745
1.67 -1.99999813506 -0.0027280102077 -0.000133166312925
1.68 -1.99999836304 -0.00255620272015 -0.000116837839422
1.69 -1.9999982865 -0.00238463590682 -0.00108051147354
1.7 -1.99999648891 -0.00221329196318 -0.00302418600487
1.71 -1.99999011314 -0.00204215179449 -0.00594785485125
1.72 -1.9999748615 -0.00187119541061 -0.00985149765873
1.73 -1.99994499585 -0.00170040232002 -0.0147350676666
1.74 -1.99989333783 -0.00152975192373 -0.0205984748382
1.75 -1.99981126935 -0.00135922390938 -0.0274415647597
1.76 -1.9996887334 -0.00118879864584 -0.0352640933109
1.77 -1.99951423528 -0.00101845757902 -0.0440656971134
1.78 -1.99927484453 -0.000848183628885 -0.0538458597675
1.79 -1.99895619758 -0.000677961588325 -0.0646038738922
1.8 -1.99854250141 -0.000507778523929 -0.0763387989883
1.81 -1.99801653839 -0.000337624179026 -0.0890494151558
1.82 -1.99735967259 -0.000167491379103 -0.102734172701
1.83 -1.99655185778 2.62356032858e-06 -0.117391137684
1.84 -1.99557164731 0.000172720423402 -0.133017933471
1.85 -1.99439620642 0.000342794681204 -0.149611678365
1.86 -1.99300132699 0.000512837076931 -0.167168919413
1.87 -1.99136144525 0.000682833209203 -0.18568556251
1.88 -1.98944966276 0.000852763113987 -0.205156798924
1.89 -1.98723777101 0.00102260084569 -0.225577028421
1.9 -1.98469628 0.00119231405813 -0.246939779171
1.91 -1.9817944512 0.00136186358629 -0.269237624661
1.92 -1.97850033529 0.00153120302982 -0.292462097857
1.93 -1.9747808151 0.00170027833952 -0.316603602927
1.94 -1.97060165406 0.00186902740812 -0.341651324827
1.95 -1.9659275507 0.00203737966696 -0.367593137142
1.96 -1.96072219946 0.00220525569024 -0.394415508567
1.97 -1.95494835826 0.00237256680877 -0.422103408515
1.98 -1.94856792323 0.00253921473531 -0.450640212327
1.99 -1.94154201089 0.00270509120386 -0.480007606649
2.0 -1.93383104814 0.00287007762524 -0.510185495582
2.01 -1.92539487035 0.00303404476189 -0.541151908234
2.02 -1.91619282782 0.00319685242447 -0.572882908402
2.03 -1.90618390079 0.00335834919356 -0.605352507112
2.04 -1.89532682323 0.00351837216954 -0.638532578823
2.05 -1.88358021545 0.00367674675424 -0.672392782145
2.06 -1.87090272566 0.00383328646764 -0.70690048594
2.07 -1.85725318028 0.00398779280375 -0.74202070176
2.08 -1.84259074313 0.00414005512915 -0.777716023552
2.09 -1.82687508308 0.0042898506285 -0.813946575642
2.1 -1.81006655006 0.00443694430104 -0.850669970007
2.11 -1.79212635885 0.00458108901228 -0.887841273844
2.12 -1.7730167803 0.00472202560535 -0.925412988487
2.13 -1.75270133931 0.00485948307645 -0.963335040683
2.14 -1.73114501886 0.00499317881887 -1.00155478724
2.15 -1.7083144692 0.00512281894039 -1.04001703402
2.16 -1.68417822128 0.00524809865878 -1.07866407024
2.17 -1.65870690334 0.00536870278024 -1.11743571888
2.18 -1.63187345938 0.00548430626598 -1.15626940414
2.19 -1.60365336821 0.00559457489211 -1.19510023653
2.2 -1.57402486171 0.00569916600831 -1.23386111627
2.21 -1.54296914053 0.005797729401 -1.27248285556
2.22 -1.51047058591 0.00588990826718 -1.31089431996
2.23 -1.47651696546 0.00597534030525 -1.34902258914
2.24 -1.4410996315 0.00605365892991 -1.38679313717
2.25 -1.40421370973 0.00612449461838 -1.42413003197
2.26 -1.36585827655 0.00618747639612 -1.46095615387
2.27 -1.32603652289 0.0062422334705 -1.49719343255
2.28 -1.28475590285 0.00628839702173 -1.53276310177
2.29 -1.24202826491 0.00632560216063 -1.56758597083
2.3 -1.1978699641 0.00635349006348 -1.60158271166
2.31 -1.15230195321 0.00637171029402 -1.63467416017
2.32 -1.10534985135 0.00637992332276 -1.66678163018
2.33 -1.05704398822 0.00637780325269 -1.69782723815
2.34 -1.00741942283 0.00636504075922 -1.72773423673
2.35 -0.956515935303 0.00634134624935 -1.75642735484
2.36 -0.904377990667 0.00630645324173 -1.78383314204
2.37 -0.851054674056 0.00626012196352 -1.80988031445
2.38 -0.796599596546 0.00620214315318 -1.83450009981
2.39 -0.741070771458 0.00613234204892 -1.85762657875
2.4 -0.684530461121 0.00605058253145 -1.87919701954
2.41 -0.62704499437 0.00595677137552 -1.89915220346
2.42 -0.568684555435 0.00585086254931 -1.91743673789
2.43 -0.509522945092 0.00573286148302 -1.93399935438
2.44 -0.449637315359 0.00560282920893 -1.94879318886
2.45 -0.38910787922 0.00546088625693 -1.96177604151
2.46 -0.32801759724 0.00530721617135 -1.97291061363
2.47 -0.26645184314 0.00514206850092 -1.9821647193
2.48 -0.204498050708 0.00496576110345 -1.9895114698
2.49 -0.142245344611 0.00477868160471 -1.99492942886
2.5 -0.0797841579047 0.00458128785687 -1.99840273718
2.51 -0.0172058391716 0.00437410725872 -1.99992120502
2.52 0.0453977476081 0.00415773482759 -1.99948037193
2.53 0.107934627302 0.0039328299522 -1.99708153291
2.54 0.170313118753 0.00370011180398 -1.99273173075
2.55 0.232442237549 0.00346035344075 -1.98644371482
2.56 0.294232093241 0.00321437469583 -1.9782358664
2.57 0.355594277864 0.00296303400476 -1.9681320916
2.58 0.416442242745 0.00270721937429 -1.95616168284
2.59 0.476691660713 0.00244783874173 -1.94235915028
2.6 0.536260771028 0.00218581000128 -1.92676402491
2.61 0.595070704541 0.00192205098685 -1.90942063525
2.62 0.653045786848 0.00165746969635 -1.89037785987
2.63 0.710113817468 0.00139295502182 -1.86968885805
2.64 0.766206323346 0.00112936821506 -1.84741078123
2.65 0.821258785288 0.000867535273758 -1.8236044678
2.66 0.875210836241 0.0006082403819 -1.79833412417
2.67 0.928006430631 0.000352220485381 -1.77166699485
2.68 0.979593984296 0.0001001610328 -1.74367302436
2.69 1.02992648483 -0.000147307134466 -1.71442451398
2.7 1.07896157247 -0.00038960979723 -1.68399577593
2.71 1.12666159193 -0.000626230362677 -1.65246278781
2.72 1.17299361588 -0.000856709962895 -1.61990284991
2.73 1.21792944087 -0.00108064676539 -1.58639424774
2.74 1.26144555698 -0.00129769461822 -1.5520159222
2.75 1.3035230924 -0.00150756115112 -1.51684714946
2.76 1.34414773453 -0.00171000544826 -1.48096723246
2.77 1.3833096291 -0.00190483539866 -1.44445520583
2.78 1.42100325922 -0.00209190481933 -1.4073895556
2.79 1.4572273061 -0.00227111043344 -1.36984795521
2.8 1.4919844934 -0.00244238877367 -1.3319070186
2.81 1.52528141702 -0.00260571306854 -1.2936420715
2.82 1.55712836252 -0.00276109015864 -1.25512694139
2.83 1.58753911184 -0.00290855747952 -1.21643376666
2.84 1.61653074139 -0.00304818013935 -1.17763282509
2.85 1.64412341339 -0.00318004811205 -1.1387923818
2.86 1.67034016204 -0.00330427356015 -1.09997855654
2.87 1.69520667656 -0.00342098829706 -1.06125520992
2.88 1.71875108231 -0.00353034139373 -1.02268384838
2.89 1.74100372192 -0.00363249693189 -0.984323547023
2.9 1.76199693745 -0.00372763190343 -0.94623089
2.91 1.78176485512 -0.00381593425369 -0.908459927401
2.92 1.8003431737 -0.00389760106484 -0.871062147974
2.93 1.81776895744 -0.00397283687477 -0.834086466697
2.94 1.83408043478 -0.0040418521263 -0.797579226271
2.95 1.84931680327 -0.00410486174064 -0.76158421153
2.96 1.86351804164 -0.00416208380947 -0.726142675752
2.97 1.87672472945 -0.00421373839924 -0.691293377854
2.98 1.88897787485 -0.0042600464618 -0.657072629422
2.99 1.90031875064 -0.00430122884522 -0.623514350581
3.0 1.91078873914 -0.00433750539891 -0.590650133673
3.01 1.92042918573 -0.00436909416733 -0.558509313796
3.02 1.92928126137 -0.00439621066675 -0.527119045231
3.03 1.93738583396 -0.00441906723954 -0.496504382866
3.04 1.94478334852 -0.00443787248105 -0.466688367744
3.05 1.95151371606 -0.00445283073397 -0.437692115903
3.06 1.95761621089 -0.00446414164546 -0.409534909745
3.07 1.96312937624 -0.00447199978253 -0.382234291199
3.08 1.9680909378 -0.00447659430136 -0.355806155996
3.09 1.97253772497 -0.00447810866642 -0.330264848444
3.1 1.97650559936 -0.0044767204154 -0.305623256097
3.11 1.98002939034 -0.00447260096635 -0.281892903826
3.12 1.98314283709 -0.00446591546337 -0.259084046771
3.13 1.9858785369 -0.00445682265762 -0.237205761768
3.14 1.98826789922 -0.00444547482037 -0.216266036847
3.15 1.99034110514 -0.00443201768524 -0.19627185845
3.16 1.99212707184 -0.00441659041666 -0.177229296066
3.17 1.99365342164 -0.00439932560215 -0.159143584
3.18 1.99494645526 -0.00438034926571 -0.14201920005
3.19 1.99603112891 -0.00435978090026 -0.125859940868
3.2 1.99693103483 -0.0043377335168 -0.110668993853
3.21 1.99766838491 -0.00431431370842 -0.0964490053899
3.22 1.99826399711 -0.00428962172738 -0.0832021453404
3.23 1.99873728432 -0.00426375157339 -0.0709301676583
3.24 1.99910624529 -0.00423679109179 -0.0596344670495
3.25 1.99938745744 -0.00420882208002 -0.049316131606
3.26 1.99959607131 -0.00417992040128 -0.0399759913556
3.27 1.99974580617 -0.00415015610407 -0.0316146626843
3.28 1.99984894695 -0.00411959354677 -0.0242325885982
3.29 1.99991634183 -0.00408829152618 -0.0178300747981
3.3 1.99995740074 -0.00405630340937 -0.0124073215505
3.31 1.99998009428 -0.00402367726808 -0.00796445134136
3.32 1.9999909531 -0.00399045601508 -0.00450153230459
3.33 1.99999506749 -0.0039566775421 -0.00201859742066
3.34 1.99999608726 -0.00392237485879 -0.000515659481663
3.35 1.99999622167 -0.0038875762326 7.27817799628e-06
3.36 1.99999623936 -0.00385230532922 -0.000449784813851
3.37 1.99999546837 -0.00381658135355 -0.00188684812728
3.38 1.99999179618 -0.00378041919107 -0.00430390875503
3.39 1.99998166967 -0.00374382954973 -0.00770095480188
3.4 1.99996009523 -0.00370681910242 -0.0120779550389
3.41 1.99992063887 -0.00366939063018 -0.0174348442231
3.42 1.99985542665 -0.00363154316648 -0.0237715041836
3.43 1.99975514521 -0.00359327214272 -0.0310877406775
3.44 1.99960904283 -0.00355456953545 -0.03938325602
3.45 1.99940493099 -0.0035154240158 -0.0486576174975
3.46 1.99912918654 -0.00347582110137 -0.058910221574
3.47 1.99876675489 -0.00343574331134 -0.0701402539114
3.48 1.99830115419 -0.00339517032538 -0.0823466452258
3.49 1.99771448084 -0.00335407914689 -0.0955280230138
3.5 1.99698741658 -0.00331244427133 -0.109682659193
3.51 1.99609923737 -0.00327023786044 -0.124808413708
3.52 1.99502782439 -0.00322742992306 -0.140902674183
3.53 1.99374967752 -0.00318398850339 -0.157962291686
3.54 1.99223993143 -0.0031398798776 -0.175983512739
3.55 1.99047237487 -0.00309506875959 -0.194961907665
3.56 1.9884194733 -0.00304951851696 -0.21489229546
3.57 1.9860523954 -0.00300319139804 -0.235768665328
3.58 1.98334104372 -0.00295604877099 -0.257584095117
3.59 1.98025408987 -0.002908051376 -0.280330666865
3.6 1.97675901473 -0.00285915959145 -0.303999379753
3.61 1.972822154 -0.00280933371532 -0.328580060742
3.62 1.96840874954 -0.00275853426251 -0.354061273274
3.63 1.96348300681 -0.00270672227931 -0.380430224402
3.64 1.95800815895 -0.00265385967592 -0.407672670786
3.65 1.95194653777 -0.00259990957794 -0.435772824042
3.66 1.94525965196 -0.0025448366977 -0.464713255965
3.67 1.93790827307 -0.00248860772641 -0.494474804196
3.68 1.92985252936 -0.00243119174771 -0.525036478967
3.69 1.92105200784 -0.00237256067338 -0.556375371591
3.7 1.91146586494 -0.0023126897019 -0.588466565423
3.71 1.90105294565 -0.00225155779998 -0.62128305007
3.72 1.88977191161 -0.00218914820764 -0.654795639666
3.73 1.87758137798 -0.00212544896663 -0.688972896075
3.74 1.8644400593 -0.00206045347227 -0.723781057931
3.75 1.85030692405 -0.00199416104793 -0.759183976468
3.76 1.83514135801 -0.00192657754159 -0.795143059094
3.77 1.81890333592 -0.00185771594317 -0.831617221734
3.78 1.80155360133 -0.00178759702089 -0.868562850942
3.79 1.78305385406 -0.00171624997442 -0.905933776826
3.8 1.76336694476 -0.00164371310198 -0.9436812578
3.81 1.74245707588 -0.00157003447746 -0.981753978198
3.82 1.72029000831 -0.00149527263318 -1.02009805973
3.83 1.69683327278 -0.00141949724236 -1.05865708773
3.84 1.67205638492 -0.00134278979448 -1.09737215318
3.85 1.64593106291 -0.0012652442552 -1.13618191119
3.86 1.61843144643 -0.0011869677007 -1.17502265694
3.87 1.5895343155 -0.00110808091475 -1.21382841951
3.88 1.55921930771 -0.00102871893467 -1.25253107435
3.89 1.52746913223 -0.000949031529983 -1.29106047473
3.9 1.49426977898 -0.000869183595393 -1.32934460248
3.91 1.45961072101 -0.00078935543697 -1.36730973814
3.92 1.42348510843 -0.000709742928069 -1.40488065057
3.93 1.38588995181 -0.00063055750887 -1.44198080565
3.94 1.34682629329 -0.000552026001292 -1.47853259381
3.95 1.30629936326 -0.000474390209181 -1.51445757567
3.96 1.26431872085 -0.000397906272619 -1.54967674493
3.97 1.22089837618 -0.000322843745104 -1.58411080762
3.98 1.17605689263 -0.000249484363647 -1.61768047619
3.99 1.12981746733 -0.000178120484849 -1.65030677717
4.0 1.08220798818 -0.000109053165143 -1.68191137056
4.01 1.03326106594 -4.25898709686e-05 -1.71241687909
4.02 0.983014040155 2.09581851699e-05 -1.74174722518
4.03 0.931508957495 8.12790738044e-05 -1.76982797342
4.04 0.878792521901 0.000138063518292 -1.796586676
4.05 0.824916015631 0.00019100856309 -1.82195321857
4.06 0.769935190891 0.000239821479221 -1.8458601638
4.07 0.713910131866 0.00028422382624 -1.86824308987
4.08 0.656905087318 0.000323955571707 -1.88904092103
4.09 0.598988274195 0.000358779153676 -1.90819624742
4.1 0.540231653017 0.000388483360562 -1.92565563125
4.11 0.480710676103 0.000412886897766 -1.94136989659
4.12 0.420504010028 0.00043184151261 -1.9552944001
4.13 0.359693233965 0.000445234559414 -1.96738928004
4.14 0.298362515891 0.000452990904675 -1.97761968131
4.15 0.236598268866 0.000455074097626 -1.98595595421
4.16 0.174488789858 0.000451486762214 -1.99237382496
4.17 0.11212388379 0.000442270200565 -1.99685453628
4.18 0.0495944756868 0.000427503232627 -1.99938495674
4.19 -0.0130077860791 0.000407300329182 -1.99995765745
4.2 -0.0755909322965 0.000381809123363 -1.99857095575
4.21 -0.13806307799 0.00035120740729 -1.995228925
4.22 -0.200332826821 0.00031569973429 -1.9899413707
4.23 -0.262309671587 0.000275513752971 -1.98272377307
4.24 -0.323904387644 0.000230896397729 -1.97359719658
4.25 -0.385029416174 0.000182110051951 -1.96258816758
4.26 -0.445599234321 0.000129428786865 -1.94972852101
4.27 -0.505530709424 7.31347622865e-05 -1.93505521794
4.28 -0.564743434736 1.35148570904e-05 -1.91861013568
4.29 -0.623160044267 -4.91424213764e-05 -1.90043983246
4.3 -0.680706504637 -0.000114549717326 -1.88059528911
4.31 -0.737312382089 -0.000182423280113 -1.85913163007
4.32 -0.792911083123 -0.000252485088775 -1.83610782649
4.33 -0.847440067492 -0.000324464655575 -1.81158638401
4.34 -0.900841032615 -0.000398100524609 -1.78563301814
4.35 -0.953060068786 -0.000473141487078 -1.75831632007
4.36 -1.00404778484 -0.000549347538256 -1.72970741571
4.37 -1.05375940428 -0.00062649060285 -1.69987962086
4.38 -1.10215483205 -0.000704355055673 -1.66890809516
4.39 -1.14919869259 -0.000782738063774 -1.63686949763
4.4 -1.1948603399 -0.000861449774693 -1.60384164619
4.41 -1.23911384062 -0.000940313373511 -1.56990318357
4.42 -1.2819379314 -0.00101916502919 -1.53513325198
4.43 -1.32331595191 -0.00109785374848 -1.49961117832
4.44 -1.36323575511 -0.00117624115326 -1.46341617199
4.45 -1.40168959649 -0.00125420119544 -1.42662703678
4.46 -1.43867400398 -0.00133161982117 -1.38932189829
4.47 -1.47418963051 -0.0014083945947 -1.35157794807
4.48 -1.50824109111 -0.00148443429072 -1.31347120545
4.49 -1.54083678644 -0.00155965846234 -1.27507629772
4.5 -1.5719887148 -0.00163399699114 -1.23646625939
4.51 -1.60171227444 -0.00170738962464 -1.19771235057
4.52 -1.63002605817 -0.00177978550544 -1.15888389498
4.53 -1.65695164193 -0.00185114269607 -1.12004813717
4.54 -1.68251336927 -0.0019214277026 -1.08127011905
4.55 -1.70673813325 -0.00199061499989 -1.04261257521
4.56 -1.72965515737 -0.00205868656068 -1.00413584659
4.57 -1.75129577703 -0.00212563139058 -0.965897811908
4.58 -1.77169322278 -0.00219144507072 -0.927953836097
4.59 -1.79088240664 -0.00225612930936 -0.890356734939
4.6 -1.80889971261 -0.0023196915038 -0.853156755088
4.61 -1.82578279222 -0.00238214431365 -0.816401568481
4.62 -1.84157036619 -0.0024435052462 -0.78013628019
4.63 -1.85630203268 -0.00250379625472 -0.744403448714
4.64 -1.87001808303 -0.00256304335019 -0.709243117668
4.65 -1.88275932516 -0.00262127622696 -0.674692857855
4.66 -1.89456691539 -0.00267852790253 -0.640787818692
4.67 -1.90548219871 -0.00273483437183 -0.607560787973
4.68 -1.91554655777 -0.00279023427599 -0.575042258978
4.69 -1.92480127081 -0.00284476858561 -0.543260503972
4.7 -1.93328737843 -0.00289848029844 -0.512241653156
4.71 -1.9410455592 -0.00295141415144 -0.482009778183
4.72 -1.94811601409 -0.00300361634675 -0.4525869794
4.73 -1.95453835943 -0.00305513429144 -0.423993475998
4.74 -1.96035152823 -0.00310601635063 -0.396247698339
4.75 -1.96559367972 -0.00315631161344 -0.369366381734
4.76 -1.9703021166 -0.00320606967151 -0.343364661032
4.77 -1.97451320987 -0.00325534040932 -0.318256165418
4.78 -1.97826233075 -0.00330417380594 -0.294053112852
4.79 -1.98158378945 -0.00335261974755 -0.270766403656
4.8 -1.98451078024 -0.00340072785008 -0.248405712785
4.81 -1.98707533265 -0.00344854729134 -0.226979580365
4.82 -1.9893082681 -0.00349612665215 -0.20649550013
4.83 -1.9912391619 -0.00354351376543 -0.186960005432
4.84 -1.99289630994 -0.00359075557307 -0.168378752522
4.85 -1.99430669983 -0.00363789798942 -0.150756600855
4.86 -1.99549598606 -0.00368498577113 -0.134097690189
4.87 -1.99648846876 -0.00373206239237 -0.118405514291
4.88 -1.99730707585 -0.00377916992496 -0.103682991084
4.89 -1.99797334799 -0.00382634892268 -0.0899325290914
4.9 -1.99850742623 -0.00387363830913 -0.0771560900657
4.91 -1.99892804192 -0.00392107526852 -0.0653552477077
4.92 -1.99925250858 -0.00396869513884 -0.054531242388
4.93 -1.99949671553 -0.00401653130675 -0.0446850318162
