1.71717171717 -3.72791596103 -3.72791596103 3.43434343434
1.91919191919 -3.92002490367 -3.92002490367 3.83838383838
2.12121212121 -4.12299426708 -4.12299426708 4.24242424242
2.32323232323 -4.33529893496 -4.33529893496 4.64646464646
2.52525252525 -4.55563394409 -4.55563394409 5.05050505051
2.72727272727 -4.78288961381 -4.78288961381 5.45454545455
2.92929292929 -5.01612541024 -5.01612541024 5.85858585859
3.13131313131 -5.25454506619 -5.25454506619 6.26262626263
3.33333333333 -5.49747416749 -5.49747416749 6.66666666667
3.53535353535 -5.74434062708 -5.74434062708 7.07070707071
3.73737373737 -5.99465803075 -5.99465803075 7.47474747475
3.93939393939 -6.24801162127 -6.24801162127 7.87878787879
4.14141414141 -6.50404660049 -6.50404660049 8.28282828283
4.34343434343 -6.76245841329 -6.76245841329 8.68686868687
4.54545454545 -7.02298469666 -7.02298469666 9.09090909091
4.74747474747 -7.28539861338 -7.28539861338 9.49494949495
4.94949494949 -7.54950332871 -7.54950332871 9.89898989899
5.15151515152 -7.81512742779 -7.81512742779 10.303030303
5.35353535354 -8.08212110545 -8.08212110545 10.7070707071
5.55555555556 -8.35035299025 -8.35035299025 11.1111111111
5.75757575758 -8.61970748973 -8.61970748973 11.5151515152
5.9595959596 -8.89008256448 -8.89008256448 11.9191919192
6.16161616162 -9.1613878559 -9.1613878559 12.3232323232
6.36363636364 -9.43354310623 -9.43354310623 12.7272727273
6.56565656566 -9.70647682098 -9.70647682098 13.1313131313
6.76767676768 -9.98012513266 -9.98012513266 13.5353535354
6.9696969697 -10.2544308325 -10.2544308325 13.9393939394
7.17171717172 -10.5293425427 -10.5293425427 14.3434343434
7.37373737374 -10.8048140064 -10.8048140064 14.7474747475
7.57575757576 -11.0808034769 -11.0808034769 15.1515151515
7.77777777778 -11.3572731904 -11.3572731904 15.5555555556
7.9797979798 -11.6341889101 -11.6341889101 15.9595959596
8.18181818182 -11.9115195303 -11.9115195303 16.3636363636
8.38383838384 -12.1892367313 -12.1892367313 16.7676767677
8.58585858586 -12.4673146793 -12.4673146793 17.1717171717
8.78787878788 -12.7457297626 -12.7457297626 17.5757575758
8.9898989899 -13.0244603611 -13.0244603611 17.9797979798
9.19191919192 -13.303486643 -13.303486643 18.3838383838
9.39393939394 -13.5827903861 -13.5827903861 18.7878787879
9.59595959596 -13.8623548192 -13.8623548192 19.1919191919
9.79797979798 -14.1421644823 -14.1421644823 19.595959596
10.0 -14.4222051019 -14.4222051019 20.0
7.34846922835 -10.0 -10.0 14.6969384567
7.21111669999 -9.79797979798 -9.79797979798 14.4222334
7.07398192559 -9.59595959596 -9.59595959596 14.1479638512
6.93707781912 -9.39393939394 -9.39393939394 13.8741556382
6.80041831179 -9.19191919192 -9.19191919192 13.6008366236
6.66401845168 -8.9898989899 -8.9898989899 13.3280369034
6.52789451471 -8.78787878788 -8.78787878788 13.0557890294
6.39206412892 -8.58585858586 -8.58585858586 12.7841282578
6.25654641341 -8.38383838384 -8.38383838384 12.5130928268
6.12136213438 -8.18181818182 -8.18181818182 12.2427242688
5.98653388023 -7.9797979798 -7.9797979798 11.9730677605
5.85208625878 -7.77777777778 -7.77777777778 11.7041725176
5.71804611938 -7.57575757576 -7.57575757576 11.4360922388
5.58444280376 -7.37373737374 -7.37373737374 11.1688856075
5.45130842968 -7.17171717172 -7.17171717172 10.9026168594
5.31867821218 -6.9696969697 -6.9696969697 10.6373564244
5.18659082788 -6.76767676768 -6.76767676768 10.3731816558
5.055088829 -6.56565656566 -6.56565656566 10.110177658
4.92421911416 -6.36363636364 -6.36363636364 9.84843822833
4.79403346479 -6.16161616162 -6.16161616162 9.58806692958
4.6645891567 -5.9595959596 -5.9595959596 9.3291783134
4.53594965824 -5.75757575758 -5.75757575758 9.07189931649
4.40818542775 -5.55555555556 -5.55555555556 8.8163708555
4.28137482484 -5.35353535354 -5.35353535354 8.56274964968
4.15560515186 -5.15151515152 -5.15151515152 8.31121030372
4.03097384357 -4.94949494949 -4.94949494949 8.06194768714
3.90758982481 -4.74747474747 -4.74747474747 7.81517964962
3.78557505703 -4.54545454545 -4.54545454545 7.57115011406
3.66506629515 -4.34343434343 -4.34343434343 7.3301325903
3.54621707533 -4.14141414141 -4.14141414141 7.09243415066
3.42919995114 -3.93939393939 -3.93939393939 6.85839990227
3.31420898955 -3.73737373737 -3.73737373737 6.6284179791
3.20146252672 -3.53535353535 -3.53535353535 6.40292505343
3.09120616517 -3.33333333333 -3.33333333333 6.18241233033
2.98371596556 -3.13131313131 -3.13131313131 5.96743193113
2.87930174397 -2.92929292929 -2.92929292929 5.75860348793
2.77831032544 -2.72727272727 -2.72727272727 5.55662065089
2.68112852324 -2.52525252525 -2.52525252525 5.36225704649
2.58818550607 -2.32323232323 -2.32323232323 5.17637101215
2.4999540859 -2.12121212121 -2.12121212121 4.99990817179
2.41695031214 -1.91919191919 -1.91919191919 4.83390062428
2.3397306155 -1.71717171717 -1.71717171717 4.67946123101
2.2688856421 -1.51515151515 -1.51515151515 4.5377712842
2.20502991426 -1.31313131313 -1.31313131313 4.41005982851
2.14878662287 -1.11111111111 -1.11111111111 4.29757324574
2.10076727423 -0.909090909091 -0.909090909091 4.20153454847
2.0615466263 -0.707070707071 -0.707070707071 4.1230932526
2.03163431905 -0.50505050505 -0.50505050505 4.06326863809
2.01144566973 -0.30303030303 -0.30303030303 4.02289133946
2.00127497367 -0.10101010101 -0.10101010101 4.00254994735
2.00127497367 0.10101010101 0.10101010101 4.00254994735
2.01144566973 0.30303030303 0.30303030303 4.02289133946
2.03163431905 0.505050505051 0.505050505051 4.06326863809
2.0615466263 0.707070707071 0.707070707071 4.1230932526
2.10076727423 0.909090909091 0.909090909091 4.20153454847
2.14878662287 1.11111111111 1.11111111111 4.29757324574
2.20502991426 1.31313131313 1.31313131313 4.41005982851
2.2688856421 1.51515151515 1.51515151515 4.5377712842
2.3397306155 1.71717171717 1.71717171717 4.67946123101
2.41695031214 1.91919191919 1.91919191919 4.83390062428
2.4999540859 2.12121212121 2.12121212121 4.99990817179
2.58818550607 2.32323232323 2.32323232323 5.17637101215
2.68112852324 2.52525252525 2.52525252525 5.36225704649
2.77831032544 2.72727272727 2.72727272727 5.55662065089
2.87930174397 2.92929292929 2.92929292929 5.75860348793
2.98371596556 3.13131313131 3.13131313131 5.96743193113
3.09120616517 3.33333333333 3.33333333333 6.18241233033
3.20146252672 3.53535353535 3.53535353535 6.40292505343
3.31420898955 3.73737373737 3.73737373737 6.6284179791
3.42919995114 3.93939393939 3.93939393939 6.85839990227
3.54621707533 4.14141414141 4.14141414141 7.09243415066
3.66506629515 4.34343434343 4.34343434343 7.3301325903
3.78557505703 4.54545454545 4.54545454545 7.57115011406
3.90758982481 4.74747474747 4.74747474747 7.81517964962
4.03097384357 4.94949494949 4.94949494949 8.06194768714
4.15560515186 5.15151515152 5.15151515152 8.31121030372
4.28137482484 5.35353535354 5.35353535354 8.56274964968
4.40818542775 5.55555555556 5.55555555556 8.8163708555
4.53594965824 5.75757575758 5.75757575758 9.07189931649
4.6645891567 5.9595959596 5.9595959596 9.3291783134
4.79403346479 6.16161616162 6.16161616162 9.58806692958
4.92421911416 6.36363636364 6.36363636364 9.84843822833
5.055088829 6.56565656566 6.56565656566 10.110177658
5.18659082788 6.76767676768 6.76767676768 10.3731816558
5.31867821218 6.9696969697 6.9696969697 10.6373564244
5.45130842968 7.17171717172 7.17171717172 10.9026168594
5.58444280376 7.37373737374 7.37373737374 11.1688856075
5.71804611938 7.57575757576 7.57575757576 11.4360922388
5.85208625878 7.77777777778 7.77777777778 11.7041725176
5.98653388023 7.9797979798 7.9797979798 11.9730677605
6.12136213438 8.18181818182 8.18181818182 12.2427242688
6.25654641341 8.38383838384 8.38383838384 12.5130928268
6.39206412892 8.58585858586 8.58585858586 12.7841282578
6.52789451471 8.78787878788 8.78787878788 13.0557890294
6.66401845168 8.9898989899 8.9898989899 13.3280369034
6.80041831179 9.19191919192 9.19191919192 13.6008366236
6.93707781912 9.39393939394 9.39393939394 13.8741556382
7.07398192559 9.59595959596 9.59595959596 14.1479638512
7.21111669999 9.79797979798 9.79797979798 14.4222334
7.34846922835 10.0 10.0 14.6969384567
-7.34846922835 -10.0 -10.0 -14.6969384567
-7.21111669999 -9.79797979798 -9.79797979798 -14.4222334
-7.07398192559 -9.59595959596 -9.59595959596 -14.1479638512
-6.93707781912 -9.39393939394 -9.39393939394 -13.8741556382
-6.80041831179 -9.19191919192 -9.19191919192 -13.6008366236
-6.66401845168 -8.9898989899 -8.9898989899 -13.3280369034
-6.52789451471 -8.78787878788 -8.78787878788 -13.0557890294
-6.39206412892 -8.58585858586 -8.58585858586 -12.7841282578
-6.25654641341 -8.38383838384 -8.38383838384 -12.5130928268
-6.12136213438 -8.18181818182 -8.18181818182 -12.2427242688
-5.98653388023 -7.9797979798 -7.9797979798 -11.9730677605
-5.85208625878 -7.77777777778 -7.77777777778 -11.7041725176
-5.71804611938 -7.57575757576 -7.57575757576 -11.4360922388
-5.58444280376 -7.37373737374 -7.37373737374 -11.1688856075
-5.45130842968 -7.17171717172 -7.17171717172 -10.9026168594
-5.31867821218 -6.9696969697 -6.9696969697 -10.6373564244
-5.18659082788 -6.76767676768 -6.76767676768 -10.3731816558
-5.055088829 -6.56565656566 -6.56565656566 -10.110177658
-4.92421911416 -6.36363636364 -6.36363636364 -9.84843822833
-4.79403346479 -6.16161616162 -6.16161616162 -9.58806692958
-4.6645891567 -5.9595959596 -5.9595959596 -9.3291783134
-4.53594965824 -5.75757575758 -5.75757575758 -9.07189931649
-4.40818542775 -5.55555555556 -5.55555555556 -8.8163708555
-4.28137482484 -5.35353535354 -5.35353535354 -8.56274964968
-4.15560515186 -5.15151515152 -5.15151515152 -8.31121030372
-4.03097384357 -4.94949494949 -4.94949494949 -8.06194768714
-3.90758982481 -4.74747474747 -4.74747474747 -7.81517964962
-3.78557505703 -4.54545454545 -4.54545454545 -7.57115011406
-3.66506629515 -4.34343434343 -4.34343434343 -7.3301325903
-3.54621707533 -4.14141414141 -4.14141414141 -7.09243415066
-3.42919995114 -3.93939393939 -3.93939393939 -6.85839990227
-3.31420898955 -3.73737373737 -3.73737373737 -6.6284179791
-3.20146252672 -3.53535353535 -3.53535353535 -6.40292505343
-3.09120616517 -3.33333333333 -3.33333333333 -6.18241233033
-2.98371596556 -3.13131313131 -3.13131313131 -5.96743193113
-2.87930174397 -2.92929292929 -2.92929292929 -5.75860348793
-2.77831032544 -2.72727272727 -2.72727272727 -5.55662065089
-2.68112852324 -2.52525252525 -2.52525252525 -5.36225704649
-2.58818550607 -2.32323232323 -2.32323232323 -5.17637101215
-2.4999540859 -2.12121212121 -2.12121212121 -4.99990817179
-2.41695031214 -1.91919191919 -1.91919191919 -4.83390062428
-2.3397306155 -1.71717171717 -1.71717171717 -4.67946123101
-2.2688856421 -1.51515151515 -1.51515151515 -4.5377712842
-2.20502991426 -1.31313131313 -1.31313131313 -4.41005982851
-2.14878662287 -1.11111111111 -1.11111111111 -4.29757324574
-2.10076727423 -0.909090909091 -0.909090909091 -4.20153454847
-2.0615466263 -0.707070707071 -0.707070707071 -4.1230932526
-2.03163431905 -0.50505050505 -0.50505050505 -4.06326863809
-2.01144566973 -0.30303030303 -0.30303030303 -4.02289133946
-2.00127497367 -0.10101010101 -0.10101010101 -4.00254994735
-2.00127497367 0.10101010101 0.10101010101 -4.00254994735
-2.01144566973 0.30303030303 0.30303030303 -4.02289133946
-2.03163431905 0.505050505051 0.505050505051 -4.06326863809
-2.0615466263 0.707070707071 0.707070707071 -4.1230932526
-2.10076727423 0.909090909091 0.909090909091 -4.20153454847
-2.14878662287 1.11111111111 1.11111111111 -4.29757324574
-2.20502991426 1.31313131313 1.31313131313 -4.41005982851
-2.2688856421 1.51515151515 1.51515151515 -4.5377712842
-2.3397306155 1.71717171717 1.71717171717 -4.67946123101
-2.41695031214 1.91919191919 1.91919191919 -4.83390062428
-2.4999540859 2.12121212121 2.12121212121 -4.99990817179
-2.58818550607 2.32323232323 2.32323232323 -5.17637101215
-2.68112852324 2.52525252525 2.52525252525 -5.36225704649
-2.77831032544 2.72727272727 2.72727272727 -5.55662065089
-2.87930174397 2.92929292929 2.92929292929 -5.75860348793
-2.98371596556 3.13131313131 3.13131313131 -5.96743193113
-3.09120616517 3.33333333333 3.33333333333 -6.18241233033
-3.20146252672 3.53535353535 3.53535353535 -6.40292505343
-3.31420898955 3.73737373737 3.73737373737 -6.6284179791
-3.42919995114 3.93939393939 3.93939393939 -6.85839990227
-3.54621707533 4.14141414141 4.14141414141 -7.09243415066
-3.66506629515 4.34343434343 4.34343434343 -7.3301325903
-3.78557505703 4.54545454545 4.54545454545 -7.57115011406
-3.90758982481 4.74747474747 4.74747474747 -7.81517964962
-4.03097384357 4.94949494949 4.94949494949 -8.06194768714
-4.15560515186 5.15151515152 5.15151515152 -8.31121030372
-4.28137482484 5.35353535354 5.35353535354 -8.56274964968
-4.40818542775 5.55555555556 5.55555555556 -8.8163708555
-4.53594965824 5.75757575758 5.75757575758 -9.07189931649
-4.6645891567 5.9595959596 5.9595959596 -9.3291783134
-4.79403346479 6.16161616162 6.16161616162 -9.58806692958
-4.92421911416 6.36363636364 6.36363636364 -9.84843822833
-5.055088829 6.56565656566 6.56565656566 -10.110177658
-5.18659082788 6.76767676768 6.76767676768 -10.3731816558
-5.31867821218 6.9696969697 6.9696969697 -10.6373564244
-5.45130842968 7.17171717172 7.17171717172 -10.9026168594
-5.58444280376 7.37373737374 7.37373737374 -11.1688856075
-5.71804611938 7.57575757576 7.57575757576 -11.4360922388
-5.85208625878 7.77777777778 7.77777777778 -11.7041725176
-5.98653388023 7.9797979798 7.9797979798 -11.9730677605
-6.12136213438 8.18181818182 8.18181818182 -12.2427242688
-6.25654641341 8.38383838384 8.38383838384 -12.5130928268
-6.39206412892 8.58585858586 8.58585858586 -12.7841282578
-6.52789451471 8.78787878788 8.78787878788 -13.0557890294
-6.66401845168 8.9898989899 8.9898989899 -13.3280369034
-6.80041831179 9.19191919192 9.19191919192 -13.6008366236
-6.93707781912 9.39393939394 9.39393939394 -13.8741556382
-7.07398192559 9.59595959596 9.59595959596 -14.1479638512
-7.21111669999 9.79797979798 9.79797979798 -14.4222334
-7.34846922835 10.0 10.0 -14.6969384567

