-0.401425727959 0.204682993108 0.204682993108 3.82916505919
-0.393316117293 0.321569986302 0.321569986302 3.75588357514
-0.385206506627 0.404634163468 0.404634163468 3.68235508381
-0.377096895961 0.47207606491 0.47207606491 3.60858442084
-0.368987285295 0.529890915213 0.529890915213 3.53457643778
-0.36087767463 0.580956719076 0.580956719076 3.46033600179
-0.352768063964 0.626921895194 0.626921895194 3.38586799534
-0.344658453298 0.668836146158 0.668836146158 3.31117731585
-0.336548842632 0.707417359749 0.707417359749 3.23626887537
-0.328439231966 0.743182455452 0.743182455452 3.16114760029
-0.3203296213 0.776518449294 0.776518449294 3.085818431
-0.312220010635 0.807724092222 0.807724092222 3.01028632155
-0.304110399969 0.837035741179 0.837035741179 2.93455623934
-0.296000789303 0.864644204323 0.864644204323 2.85863316479
-0.287891178637 0.890706137635 0.890706137635 2.78252209102
-0.279781567971 0.915352005536 0.915352005536 2.7062280235
-0.271671957305 0.938691793924 0.938691793924 2.62975597975
-0.26356234664 0.960819206501 0.960819206501 2.55311098898
-0.255452735974 0.981814809746 0.981814809746 2.47629809177
-0.247343125308 1.00174843189 1.00174843189 2.39932233978
-0.239233514642 1.02068102152 1.02068102152 2.32218879533
-0.231123903976 1.03866610766 1.03866610766 2.24490253115
-0.22301429331 1.05575096095 1.05575096095 2.16746863
-0.214904682645 1.07197752749 1.07197752749 2.08989218435
-0.206795071979 1.08738318741 1.08738318741 2.01217829606
-0.198685461313 1.10200137671 1.10200137671 1.934332076
-0.190575850647 1.11586210109 1.11586210109 1.85635864378
-0.182466239981 1.12899236387 1.12899236387 1.77826312734
-0.174356629315 1.14141652471 1.14141652471 1.70005066268
-0.16624701865 1.15315660218 1.15315660218 1.62172639345
-0.158137407984 1.16423253042 1.16423253042 1.54329547071
-0.150027797318 1.1746623779 1.1746623779 1.46476305248
-0.141918186652 1.18446253481 1.18446253481 1.38613430349
-0.133808575986 1.1936478741 1.1936478741 1.30741439478
-0.12569896532 1.20223189044 1.20223189044 1.22860850341
-0.117589354655 1.21022682048 1.21022682048 1.14972181209
-0.109479743989 1.21764374703 1.21764374703 1.07075950882
-0.101370133323 1.22449268974 1.22449268974 0.991726786591
-0.0932605226571 1.23078268374 1.23078268374 0.912628843034
-0.0851509119912 1.23652184822 1.23652184822 0.833470880052
-0.0770413013254 1.24171744596 1.24171744596 0.754258103505
-0.0689316906596 1.24637593494 1.24637593494 0.674995722852
-0.0608220799937 1.25050301305 1.25050301305 0.59568895082
-0.0527124693279 1.25410365651 1.25410365651 0.51634300305
-0.0446028586621 1.25718215266 1.25718215266 0.436963097764
-0.0364932479962 1.2597421277 1.2597421277 0.357554455414
-0.0283836373304 1.26178656972 1.26178656972 0.278122298343
-0.0202740266646 1.26331784743 1.26331784743 0.198671850441
