-2.51327412287 0.37850615616 0.37850615616 5.76029547247
-2.46250090827 0.865093843291 0.865093843291 6.15524800088
-2.41172769366 1.18017659117 1.18017659117 6.53433620506
-2.36095447906 1.44044932781 1.44044932781 6.89658303613
-2.31018126446 1.67118575677 1.67118575677 7.24105485158
-2.25940804985 1.88278225622 1.88278225622 7.56686382161
-2.20863483525 2.08061953291 2.08061953291 7.87317021741
-2.15786162065 2.2678550986 2.2678550986 8.15918457542
-2.10708840604 2.4464950202 2.4464950202 8.42416973208
-2.05631519144 2.617884731 2.617884731 8.66744272378
-2.00554197684 2.78296198007 2.78296198007 8.88837654708
-1.95476876223 2.94239881203 2.94239881203 9.08640177475
-1.90399554763 3.09668660329 3.09668660329 9.2610080234
-1.85322233303 3.24618966691 3.24618966691 9.41174526889
-1.80244911842 3.3911804744 3.3911804744 9.53822500624
-1.75167590382 3.53186360733 3.53186360733 9.64012125092
-1.70090268922 3.66839252351 3.66839252351 9.71717137907
-1.65012947461 3.80088158795 3.80088158795 9.76917680433
-1.59935626001 3.9294148934 3.9294148934 9.79600348972
-1.54858304541 4.05405285007 4.05405285007 9.79758229305
-1.4978098308 4.17483719155 4.17483719155 9.77390914519
-1.4470366162 4.29179483443 4.29179483443 9.72504506047
-1.3962634016 4.4049408943 4.4049408943 9.65111597952
-1.34549018699 4.51428107111 4.51428107111 9.5523124446
-1.29471697239 4.61981355668 4.61981355668 9.42888910853
-1.24394375779 4.72153057552 4.72153057552 9.28116407838
-1.19317054318 4.81941964092 4.81941964092 9.10951809554
-1.14239732858 4.91346458773 4.91346458773 8.91439355447
-1.09162411397 5.00364642815 5.00364642815 8.69629336244
-1.04085089937 5.089944066 5.089944066 8.45577964337
-0.990077684768 5.17233489672 5.17233489672 8.19347228904
-0.939304470164 5.25079531465 5.25079531465 7.91004736138
-0.888531255561 5.32530114405 5.32530114405 7.60623535006
-0.837758040957 5.39582800733 5.39582800733 7.28281928968
-0.786984826354 5.46235164086 5.46235164086 6.94063274166
-0.73621161175 5.52484816708 5.52484816708 6.58055764582
-0.685438397147 5.58329432938 5.58329432938 6.20352204733
-0.634665182543 5.63766769574 5.63766769574 5.81049770474
-0.58389196794 5.68794683523 5.68794683523 5.40249758546
-0.533118753336 5.73411147139 5.73411147139 4.98057325494
-0.482345538733 5.77614261536 5.77614261536 4.54581216644
-0.43157232413 5.81402268132 5.81402268132 4.0993348582
-0.380799109526 5.84773558629 5.84773558629 3.64229206547
-0.330025894923 5.87726683604 5.87726683604 3.1758617546
-0.279252680319 5.90260359845 5.90260359845 2.70124608701
-0.228479465716 5.92373476551 5.92373476551 2.21966832077
-0.177706251112 5.94065100492 5.94065100492 1.73236965785
-0.126933036509 5.953344802 5.953344802 1.24060604502
-0.0761598219052 5.96181049257 5.96181049257 0.745644936901
-0.0253866073017 5.9660442872 5.9660442872 0.248762029196
0.0253866073017 5.9660442872 5.9660442872 -0.248762029196
0.0761598219052 5.96181049257 5.96181049257 -0.745644936901
0.126933036509 5.953344802 5.953344802 -1.24060604502
0.177706251112 5.94065100492 5.94065100492 -1.73236965785
0.228479465716 5.92373476551 5.92373476551 -2.21966832077
