-1.46607657168 0.220811865727 0.220811865727 9.74631457461
-1.43645886316 0.790633896138 0.790633896138 9.71170478999
-1.40684115464 1.09505408157 1.09505408157 9.66857643658
-1.37722344612 1.33055582905 1.33055582905 9.6169673442
-1.3476057376 1.52915238603 1.52915238603 9.55692278146
-1.31798802908 1.70365193126 1.70365193126 9.48849541613
-1.28837032056 1.86071294037 1.86071294037 9.41174526889
-1.25875261204 2.00431639344 2.00431639344 9.32673966073
-1.22913490353 2.1370628759 2.1370628759 9.23355315385
-1.19951719501 2.26075894886 2.26075894886 9.13226748627
-1.16989948649 2.37671767616 2.37671767616 9.02297150018
-1.14028177797 2.48592713245 2.48592713245 8.90576106394
-1.11066406945 2.58915152262 2.58915152262 8.78073898806
-1.08104636093 2.68699518021 2.68699518021 8.64801493495
-1.05142865241 2.77994484967 2.77994484967 8.50770532281
-1.02181094389 2.8683986285 2.8683986285 8.35993322343
-0.992193235376 2.95268637621 2.95268637621 8.20482825431
-0.962575526857 3.03308447498 3.03308447498 8.04252646493
-0.932957818339 3.10982674104 3.10982674104 7.87317021741
-0.90334010982 3.18311264531 3.18311264531 7.69690806166
-0.873722401301 3.25311361128 3.25311361128 7.51389460507
-0.844104692783 3.31997791171 3.31997791171 7.32429037688
-0.814486984264 3.38383452643 3.38383452643 7.12826168742
-0.784869275745 3.44479621769 3.44479621769 6.92598048217
-0.755251567227 3.50296200805 3.50296200805 6.71762419099
-0.725633858708 3.55841919595 3.55841919595 6.50337557246
-0.696016150189 3.61124500979 3.61124500979 6.28342255359
-0.666398441671 3.66150797582 3.66150797582 6.05795806496
-0.636780733152 3.70926905772 3.70926905772 5.82717987152
-0.607163024633 3.75458261206 3.75458261206 5.59129039911
-0.577545316114 3.79749719413 3.79749719413 5.35049655687
-0.547927607596 3.83805624122 3.83805624122 5.10500955582
-0.518309899077 3.87629865483 3.87629865483 4.85504472353
-0.488692190558 3.91225929867 3.91225929867 4.6008213153
-0.45907448204 3.94596942646 3.94596942646 4.3425623218
-0.429456773521 3.9774570504 3.9774570504 4.08049427348
-0.399839065002 4.00674725944 4.00674725944 3.81484704191
-0.370221356484 4.0338624947 4.0338624947 3.54585363811
-0.340603647965 4.05882278813 4.05882278813 3.27375000816
-0.310985939446 4.08164596938 4.08164596938 2.99877482629
-0.281368230928 4.10234784507 4.10234784507 2.72116928546
-0.251750522409 4.12094235388 4.12094235388 2.44117688587
-0.22213281389 4.13744170025 4.13744170025 2.15904322131
-0.192515105371 4.15185646921 4.15185646921 1.87501576379
-0.162897396853 4.1641957242 4.1641957242 1.58934364643
-0.133279688334 4.17446708948 4.17446708948 1.30227744499
-0.103661979815 4.18267681865 4.18267681865 1.014068958
-0.0740442712967 4.18882985008 4.18882985008 0.724970985963
-0.044426562778 4.19292985039 4.19292985039 0.43523710959
-0.0148088542593 4.19497924644 4.19497924644 0.145121467364
0.0148088542593 4.19497924644 4.19497924644 -0.145121467364
0.044426562778 4.19292985039 4.19292985039 -0.43523710959
0.0740442712967 4.18882985008 4.18882985008 -0.724970985963
0.103661979815 4.18267681865 4.18267681865 -1.014068958
0.133279688334 4.17446708948 4.17446708948 -1.30227744499
0.162897396853 4.1641957242 4.1641957242 -1.58934364643
0.192515105371 4.15185646921 4.15185646921 -1.87501576379
0.22213281389 4.13744170025 4.13744170025 -2.15904322131
0.251750522409 4.12094235388 4.12094235388 -2.44117688587
0.281368230928 4.10234784507 4.10234784507 -2.72116928546
0.310985939446 4.08164596938 4.08164596938 -2.99877482629
0.340603647965 4.05882278813 4.05882278813 -3.27375000816
0.370221356484 4.0338624947 4.0338624947 -3.54585363811
0.399839065002 4.00674725944 4.00674725944 -3.81484704191
0.429456773521 3.9774570504 3.9774570504 -4.08049427348
0.45907448204 3.94596942646 3.94596942646 -4.3425623218
0.488692190558 3.91225929867 3.91225929867 -4.6008213153
0.518309899077 3.87629865483 3.87629865483 -4.85504472353
0.547927607596 3.83805624122 3.83805624122 -5.10500955582
0.577545316114 3.79749719413 3.79749719413 -5.35049655687
0.607163024633 3.75458261206 3.75458261206 -5.59129039911
0.636780733152 3.70926905772 3.70926905772 -5.82717987152
0.666398441671 3.66150797582 3.66150797582 -6.05795806496
0.696016150189 3.61124500979 3.61124500979 -6.28342255359
0.725633858708 3.55841919595 3.55841919595 -6.50337557246
0.755251567227 3.50296200805 3.50296200805 -6.71762419099
0.784869275745 3.44479621769 3.44479621769 -6.92598048217
0.814486984264 3.38383452643 3.38383452643 -7.12826168742
0.844104692783 3.31997791171 3.31997791171 -7.32429037688
0.873722401301 3.25311361128 3.25311361128 -7.51389460507
0.90334010982 3.18311264531 3.18311264531 -7.69690806166
0.932957818339 3.10982674104 3.10982674104 -7.87317021741
0.962575526857 3.03308447498 3.03308447498 -8.04252646493
0.992193235376 2.95268637621 2.95268637621 -8.20482825431
1.02181094389 2.8683986285 2.8683986285 -8.35993322343
1.05142865241 2.77994484967 2.77994484967 -8.50770532281
1.08104636093 2.68699518021 2.68699518021 -8.64801493495
1.11066406945 2.58915152262 2.58915152262 -8.78073898806
1.14028177797 2.48592713245 2.48592713245 -8.90576106394
1.16989948649 2.37671767616 2.37671767616 -9.02297150018
1.19951719501 2.26075894886 2.26075894886 -9.13226748627
1.22913490353 2.1370628759 2.1370628759 -9.23355315385
1.25875261204 2.00431639344 2.00431639344 -9.32673966073
1.28837032056 1.86071294037 1.86071294037 -9.41174526889
1.31798802908 1.70365193126 1.70365193126 -9.48849541613
1.3476057376 1.52915238603 1.52915238603 -9.55692278146
1.37722344612 1.33055582905 1.33055582905 -9.6169673442
1.40684115464 1.09505408157 1.09505408157 -9.66857643658
1.43645886316 0.790633896138 0.790633896138 -9.71170478999
1.46607657168 0.220811865727 0.220811865727 -9.74631457461
-1.46607657168 -0.220811865727 -0.220811865727 9.74631457461
-1.43645886316 -0.790633896138 -0.790633896138 9.71170478999
-1.40684115464 -1.09505408157 -1.09505408157 9.66857643658
-1.37722344612 -1.33055582905 -1.33055582905 9.6169673442
-1.3476057376 -1.52915238603 -1.52915238603 9.55692278146
-1.31798802908 -1.70365193126 -1.70365193126 9.48849541613
-1.28837032056 -1.86071294037 -1.86071294037 9.41174526889
-1.25875261204 -2.00431639344 -2.00431639344 9.32673966073
-1.22913490353 -2.1370628759 -2.1370628759 9.23355315385
-1.19951719501 -2.26075894886 -2.26075894886 9.13226748627
-1.16989948649 -2.37671767616 -2.37671767616 9.02297150018
-1.14028177797 -2.48592713245 -2.48592713245 8.90576106394
-1.11066406945 -2.58915152262 -2.58915152262 8.78073898806
-1.08104636093 -2.68699518021 -2.68699518021 8.64801493495
-1.05142865241 -2.77994484967 -2.77994484967 8.50770532281
-1.02181094389 -2.8683986285 -2.8683986285 8.35993322343
-0.992193235376 -2.95268637621 -2.95268637621 8.20482825431
-0.962575526857 -3.03308447498 -3.03308447498 8.04252646493
-0.932957818339 -3.10982674104 -3.10982674104 7.87317021741
-0.90334010982 -3.18311264531 -3.18311264531 7.69690806166
-0.873722401301 -3.25311361128 -3.25311361128 7.51389460507
-0.844104692783 -3.31997791171 -3.31997791171 7.32429037688
-0.814486984264 -3.38383452643 -3.38383452643 7.12826168742
-0.784869275745 -3.44479621769 -3.44479621769 6.92598048217
-0.755251567227 -3.50296200805 -3.50296200805 6.71762419099
-0.725633858708 -3.55841919595 -3.55841919595 6.50337557246
-0.696016150189 -3.61124500979 -3.61124500979 6.28342255359
-0.666398441671 -3.66150797582 -3.66150797582 6.05795806496
-0.636780733152 -3.70926905772 -3.70926905772 5.82717987152
-0.607163024633 -3.75458261206 -3.75458261206 5.59129039911
-0.577545316114 -3.79749719413 -3.79749719413 5.35049655687
-0.547927607596 -3.83805624122 -3.83805624122 5.10500955582
-0.518309899077 -3.87629865483 -3.87629865483 4.85504472353
-0.488692190558 -3.91225929867 -3.91225929867 4.6008213153
-0.45907448204 -3.94596942646 -3.94596942646 4.3425623218
-0.429456773521 -3.9774570504 -3.9774570504 4.08049427348
-0.399839065002 -4.00674725944 -4.00674725944 3.81484704191
-0.370221356484 -4.0338624947 -4.0338624947 3.54585363811
-0.340603647965 -4.05882278813 -4.05882278813 3.27375000816
-0.310985939446 -4.08164596938 -4.08164596938 2.99877482629
-0.281368230928 -4.10234784507 -4.10234784507 2.72116928546
-0.251750522409 -4.12094235388 -4.12094235388 2.44117688587
-0.22213281389 -4.13744170025 -4.13744170025 2.15904322131
-0.192515105371 -4.15185646921 -4.15185646921 1.87501576379
-0.162897396853 -4.1641957242 -4.1641957242 1.58934364643
-0.133279688334 -4.17446708948 -4.17446708948 1.30227744499
-0.103661979815 -4.18267681865 -4.18267681865 1.014068958
-0.0740442712967 -4.18882985008 -4.18882985008 0.724970985963
-0.044426562778 -4.19292985039 -4.19292985039 0.43523710959
-0.0148088542593 -4.19497924644 -4.19497924644 0.145121467364
0.0148088542593 -4.19497924644 -4.19497924644 -0.145121467364
0.044426562778 -4.19292985039 -4.19292985039 -0.43523710959
0.0740442712967 -4.18882985008 -4.18882985008 -0.724970985963
0.103661979815 -4.18267681865 -4.18267681865 -1.014068958
0.133279688334 -4.17446708948 -4.17446708948 -1.30227744499
0.162897396853 -4.1641957242 -4.1641957242 -1.58934364643
0.192515105371 -4.15185646921 -4.15185646921 -1.87501576379
0.22213281389 -4.13744170025 -4.13744170025 -2.15904322131
0.251750522409 -4.12094235388 -4.12094235388 -2.44117688587
0.281368230928 -4.10234784507 -4.10234784507 -2.72116928546
0.310985939446 -4.08164596938 -4.08164596938 -2.99877482629
0.340603647965 -4.05882278813 -4.05882278813 -3.27375000816
0.370221356484 -4.0338624947 -4.0338624947 -3.54585363811
0.399839065002 -4.00674725944 -4.00674725944 -3.81484704191
0.429456773521 -3.9774570504 -3.9774570504 -4.08049427348
0.45907448204 -3.94596942646 -3.94596942646 -4.3425623218
0.488692190558 -3.91225929867 -3.91225929867 -4.6008213153
0.518309899077 -3.87629865483 -3.87629865483 -4.85504472353
0.547927607596 -3.83805624122 -3.83805624122 -5.10500955582
0.577545316114 -3.79749719413 -3.79749719413 -5.35049655687
0.607163024633 -3.75458261206 -3.75458261206 -5.59129039911
0.636780733152 -3.70926905772 -3.70926905772 -5.82717987152
0.666398441671 -3.66150797582 -3.66150797582 -6.05795806496
0.696016150189 -3.61124500979 -3.61124500979 -6.28342255359
0.725633858708 -3.55841919595 -3.55841919595 -6.50337557246
0.755251567227 -3.50296200805 -3.50296200805 -6.71762419099
0.784869275745 -3.44479621769 -3.44479621769 -6.92598048217
0.814486984264 -3.38383452643 -3.38383452643 -7.12826168742
0.844104692783 -3.31997791171 -3.31997791171 -7.32429037688
0.873722401301 -3.25311361128 -3.25311361128 -7.51389460507
0.90334010982 -3.18311264531 -3.18311264531 -7.69690806166
0.932957818339 -3.10982674104 -3.10982674104 -7.87317021741
0.962575526857 -3.03308447498 -3.03308447498 -8.04252646493
0.992193235376 -2.95268637621 -2.95268637621 -8.20482825431
1.02181094389 -2.8683986285 -2.8683986285 -8.35993322343
1.05142865241 -2.77994484967 -2.77994484967 -8.50770532281
